2.553426 7.204310 0.258169
2.478801 7.239210 0.250080
2.403908 7.273409 0.242124
2.328753 7.306904 0.234306
2.253341 7.339690 0.226633
2.177678 7.371765 0.219108
2.101769 7.403125 0.211738
2.025620 7.433767 0.204525
1.949237 7.463687 0.197474
1.872626 7.492882 0.190587
1.795791 7.521349 0.183868
1.718739 7.549085 0.177318
1.641475 7.576086 0.170940
1.564005 7.602350 0.164735
1.486334 7.627873 0.158704
1.408468 7.652652 0.152847
1.330413 7.676686 0.147165
1.252175 7.699969 0.141657
1.173758 7.722501 0.136323
1.095170 7.744278 0.131162
1.016416 7.765297 0.126173
0.937501 7.785556 0.121354
0.858432 7.805052 0.116704
0.779214 7.823783 0.112220
0.699854 7.841746 0.107900
0.620358 7.858939 0.103742
0.540731 7.875359 0.099742
0.460980 7.891005 0.095898
0.381111 7.905873 0.092207
0.301130 7.919962 0.088665
0.221044 7.933269 0.085269
0.140858 7.945792 0.082015
0.060580 7.957531 0.078899
-0.019784 7.968481 0.075919
-0.100228 7.978642 0.073069
-0.180745 7.988012 0.070346
-0.261329 7.996589 0.067746
-0.341972 8.004372 0.065266
-0.422668 8.011358 0.062900
-0.503411 8.017546 0.060646
-0.584193 8.022934 0.058499
-0.665007 8.027522 0.056455
-0.745847 8.031308 0.054510
-0.826705 8.034290 0.052660
-0.907575 8.036468 0.050902
-0.988448 8.037839 0.049231
-1.069319 8.038404 0.047644
-1.150179 8.038161 0.046138
-1.231022 8.037109 0.044708
-1.311841 8.035247 0.043352
-1.392627 8.032574 0.042065
-1.473373 8.029090 0.040845
-1.554072 8.024794 0.039689
-1.634717 8.019686 0.038592
-1.715300 8.013764 0.037553
-1.795813 8.007029 0.036568
-1.876249 7.999480 0.035634
-1.956600 7.991117 0.034749
-2.036859 7.981939 0.033911
-2.117017 7.971947 0.033116
-2.197068 7.961141 0.032362
-2.277003 7.949519 0.031648
-2.356815 7.937084 0.030970
-2.436495 7.923834 0.030327
-2.516037 7.909770 0.029717
-2.595432 7.894892 0.029138
-2.674672 7.879201 0.028587
-2.753750 7.862697 0.028065
-2.832658 7.845381 0.027568
-2.911387 7.827254 0.027095
-2.989931 7.808315 0.026645
-3.068280 7.788567 0.026216
-3.146428 7.768009 0.025808
-3.224366 7.746643 0.025418
-3.302087 7.724470 0.025046
-3.379582 7.701491 0.024691
-3.456844 7.677707 0.024352
-3.533864 7.653120 0.024027
-3.610636 7.627730 0.023716
-3.687150 7.601540 0.023419
-3.763400 7.574551 0.023133
-3.839377 7.546764 0.022859
-3.915073 7.518181 0.022595
-3.990481 7.488803 0.022342
-4.065592 7.458634 0.022098
-4.140399 7.427674 0.021863
-4.214895 7.395926 0.021637
-4.289070 7.363392 0.021419
-4.362919 7.330074 0.021208
-4.436431 7.295974 0.021004
-4.509601 7.261094 0.020807
-4.582420 7.225438 0.020616
-4.654881 7.189006 0.020431
-4.726975 7.151803 0.020252
-4.798696 7.113831 0.020079
-4.870035 7.075092 0.019910
-4.940985 7.035589 0.019746
-5.011538 6.995326 0.019587
-5.081687 6.954304 0.019432
-5.151425 6.912528 0.019282
-5.220743 6.870000 0.019135
-5.289634 6.826724 0.018992
-5.358091 6.782702 0.018853
-5.426107 6.737939 0.018718
-5.493673 6.692437 0.018585
-5.560784 6.646200 0.018456
-5.627430 6.599232 0.018330
-5.693606 6.551537 0.018207
-5.759303 6.503118 0.018087
-5.824515 6.453979 0.017970
-5.889235 6.404124 0.017855
-5.953455 6.353557 0.017743
-6.017168 6.302282 0.017633
-6.080367 6.250304 0.017526
-6.143045 6.197625 0.017421
-6.205195 6.144252 0.017319
-6.266811 6.090187 0.017218
-6.327885 6.035436 0.017120
-6.388411 5.980004 0.017024
-6.448381 5.923894 0.016930
-6.507789 5.867111 0.016838
-6.566629 5.809660 0.016747
-6.624893 5.751546 0.016659
-6.682575 5.692775 0.016573
-6.739668 5.633349 0.016488
-6.796167 5.573276 0.016405
-6.852064 5.512560 0.016324
-6.907352 5.451205 0.016244
-6.962027 5.389218 0.016166
-7.016081 5.326604 0.016090
-7.069508 5.263368 0.016015
-7.122301 5.199515 0.015942
-7.174456 5.135052 0.015870
-7.225965 5.069983 0.015800
-7.276823 5.004314 0.015731
-7.327024 4.938051 0.015664
-7.376561 4.871200 0.015598
-7.425429 4.803767 0.015534
-7.473622 4.735758 0.015471
-7.521134 4.667178 0.015409
-7.567960 4.598034 0.015348
-7.614094 4.528332 0.015289
-7.659530 4.458078 0.015231
-7.704263 4.387278 0.015175
-7.748288 4.315939 0.015119
-7.791598 4.244067 0.015065
-7.834189 4.171668 0.015012
-7.876056 4.098749 0.014960
-7.917193 4.025317 0.014909
-7.957596 3.951378 0.014860
-7.997258 3.876939 0.014811
-8.036175 3.802007 0.014764
-8.074343 3.726587 0.014718
-8.111756 3.650689 0.014673
-8.148410 3.574317 0.014629
-8.184299 3.497479 0.014586
-8.219420 3.420183 0.014544
-8.253767 3.342435 0.014503
-8.287337 3.264243 0.014464
-8.320124 3.185613 0.014425
-8.352124 3.106553 0.014387
-8.383333 3.027070 0.014350
-8.413748 2.947172 0.014314
-8.443363 2.866866 0.014280
-8.472174 2.786159 0.014246
-8.500178 2.705059 0.014213
-8.527371 2.623574 0.014181
-8.553748 2.541711 0.014150
-8.579307 2.459478 0.014120
-8.604043 2.376882 0.014091
-8.627953 2.293932 0.014062
-8.651033 2.210634 0.014035
-8.673279 2.126998 0.014009
-8.694689 2.043030 0.013983
-8.715259 1.958739 0.013958
-8.734986 1.874133 0.013935
-8.753867 1.789219 0.013912
-8.771898 1.704007 0.013890
-8.789077 1.618503 0.013868
-8.805401 1.532716 0.013848
-8.820867 1.446655 0.013829
-8.835472 1.360327 0.013810
-8.849213 1.273740 0.013792
-8.862088 1.186904 0.013775
-8.874095 1.099826 0.013759
-8.885231 1.012515 0.013744
-8.895493 0.924979 0.013729
-8.904881 0.837227 0.013715
-8.913390 0.749266 0.013703
-8.921020 0.661106 0.013691
-8.927768 0.572756 0.013679
-8.933632 0.484222 0.013669
-8.938611 0.395516 0.013659
-8.942703 0.306644 0.013651
-8.945906 0.217615 0.013643
-8.948218 0.128439 0.013635
-8.949639 0.039124 0.013629
-8.950166 -0.050322 0.013623
-8.949799 -0.139889 0.013618
-8.948537 -0.229569 0.013614
-8.946377 -0.319352 0.013611
-8.943320 -0.409231 0.013609
-8.939364 -0.499197 0.013607
-8.934508 -0.589239 0.013606
-8.928751 -0.679350 0.013606
-8.922094 -0.769521 0.013607
-8.914535 -0.859742 0.013608
-8.906073 -0.950005 0.013611
-8.896710 -1.040301 0.013614
-8.886443 -1.130620 0.013618
-8.875273 -1.220955 0.013623
-8.863199 -1.311295 0.013628
-8.850223 -1.401631 0.013634
-8.836343 -1.491956 0.013641
-8.821560 -1.582259 0.013649
-8.805873 -1.672531 0.013658
-8.789285 -1.762764 0.013668
-8.771794 -1.852949 0.013678
-8.753401 -1.943075 0.013689
-8.734107 -2.033135 0.013701
-8.713913 -2.123120 0.013714
-8.692819 -2.213019 0.013727
-8.670826 -2.302824 0.013742
-8.647935 -2.392526 0.013757
-8.624147 -2.482115 0.013773
-8.599464 -2.571584 0.013790
-8.573886 -2.660921 0.013808
-8.547415 -2.750119 0.013826
-8.520052 -2.839169 0.013846
-8.491799 -2.928060 0.013866
-8.462657 -3.016785 0.013887
-8.432628 -3.105333 0.013910
-8.401714 -3.193696 0.013932
-8.369916 -3.281865 0.013956
-8.337237 -3.369831 0.013981
-8.303678 -3.457584 0.014007
-8.269243 -3.545115 0.014033
-8.233932 -3.632417 0.014061
-8.197748 -3.719478 0.014089
-8.160694 -3.806291 0.014118
-8.122773 -3.892846 0.014148
-8.083986 -3.979134 0.014179
-8.044336 -4.065147 0.014212
-8.003827 -4.150875 0.014245
-7.962460 -4.236310 0.014279
-7.920240 -4.321441 0.014314
-7.877169 -4.406262 0.014349
-7.833250 -4.490761 0.014386
-7.788486 -4.574932 0.014424
-7.742881 -4.658764 0.014463
-7.696438 -4.742249 0.014503
-7.649160 -4.825379 0.014544
-7.601052 -4.908143 0.014586
-7.552116 -4.990534 0.014630
-7.502357 -5.072543 0.014674
-7.451779 -5.154161 0.014719
-7.400384 -5.235379 0.014766
-7.348178 -5.316189 0.014813
-7.295164 -5.396582 0.014862
-7.241347 -5.476549 0.014912
-7.186731 -5.556082 0.014963
-7.131320 -5.635172 0.015015
-7.075118 -5.713811 0.015068
-7.018131 -5.791990 0.015122
-6.960362 -5.869701 0.015178
-6.901817 -5.946936 0.015235
-6.842500 -6.023685 0.015293
-6.782416 -6.099941 0.015353
-6.721570 -6.175695 0.015414
-6.659967 -6.250939 0.015476
-6.597612 -6.325665 0.015539
-6.534511 -6.399864 0.015604
-6.470669 -6.473529 0.015670
-6.406090 -6.546651 0.015737
-6.340781 -6.619223 0.015806
-6.274747 -6.691236 0.015877
-6.207993 -6.762682 0.015948
-6.140526 -6.833553 0.016022
-6.072350 -6.903842 0.016097
-6.003473 -6.973541 0.016173
-5.933899 -7.042641 0.016251
-5.863635 -7.111135 0.016330
-5.792687 -7.179016 0.016411
-5.721061 -7.246276 0.016494
-5.648763 -7.312907 0.016578
-5.575800 -7.378901 0.016664
-5.502178 -7.444251 0.016752
-5.427903 -7.508951 0.016841
-5.352982 -7.572991 0.016932
-5.277421 -7.636366 0.017025
-5.201228 -7.699068 0.017120
-5.124408 -7.761089 0.017217
-5.046970 -7.822422 0.017316
-4.968918 -7.883061 0.017416
-4.890262 -7.942998 0.017519
-4.811007 -8.002227 0.017623
-4.731161 -8.060740 0.017730
-4.650731 -8.118530 0.017839
-4.569724 -8.175592 0.017949
-4.488148 -8.231917 0.018063
-4.406009 -8.287500 0.018178
-4.323316 -8.342334 0.018295
-4.240076 -8.396412 0.018415
-4.156296 -8.449728 0.018537
-4.071984 -8.502276 0.018662
-3.987148 -8.554049 0.018789
-3.901795 -8.605040 0.018919
-3.815934 -8.655245 0.019051
-3.729572 -8.704656 0.019185
-3.642717 -8.753268 0.019323
-3.555378 -8.801074 0.019463
-3.467562 -8.848069 0.019606
-3.379277 -8.894248 0.019752
-3.290532 -8.939603 0.019900
-3.201335 -8.984130 0.020052
-3.111694 -9.027822 0.020207
-3.021618 -9.070675 0.020364
-2.931115 -9.112684 0.020525
-2.840193 -9.153841 0.020690
-2.748862 -9.194143 0.020857
-2.657129 -9.233584 0.021028
-2.565003 -9.272159 0.021203
-2.472494 -9.309863 0.021381
-2.379609 -9.346691 0.021562
-2.286358 -9.382637 0.021748
-2.192749 -9.417698 0.021937
-2.098791 -9.451869 0.022130
-2.004494 -9.485144 0.022327
-1.909866 -9.517520 0.022528
-1.814916 -9.548991 0.022734
-1.719653 -9.579554 0.022943
-1.624087 -9.609204 0.023157
-1.528227 -9.637937 0.023376
-1.432081 -9.665749 0.023599
-1.335659 -9.692635 0.023827
-1.238971 -9.718592 0.024060
-1.142026 -9.743616 0.024298
-1.044833 -9.767703 0.024542
-0.947401 -9.790849 0.024790
-0.849741 -9.813051 0.025044
-0.751861 -9.834306 0.025303
-0.653771 -9.854609 0.025568
-0.555480 -9.873957 0.025839
-0.456999 -9.892348 0.026116
-0.358337 -9.909778 0.026399
-0.259503 -9.926245 0.026689
-0.160507 -9.941744 0.026985
-0.061360 -9.956273 0.027287
0.037930 -9.969830 0.027597
0.137352 -9.982411 0.027913
0.236897 -9.994015 0.028237
0.336555 -10.004638 0.028569
0.436316 -10.014279 0.028908
0.536170 -10.022934 0.029255
0.636106 -10.030602 0.029610
0.736116 -10.037281 0.029974
0.836189 -10.042968 0.030346
0.936316 -10.047662 0.030728
1.036485 -10.051361 0.031118
1.136687 -10.054063 0.031518
1.236913 -10.055766 0.031928
1.337151 -10.056470 0.032347
1.437392 -10.056171 0.032777
1.537626 -10.054871 0.033218
1.637843 -10.052566 0.033669
1.738032 -10.049256 0.034132
1.838183 -10.044939 0.034607
1.938286 -10.039616 0.035094
2.038332 -10.033284 0.035593
2.138309 -10.025944 0.036105
2.238207 -10.017595 0.036630
2.338017 -10.008236 0.037169
2.437727 -9.997866 0.037722
2.537329 -9.986486 0.038290
2.636811 -9.974096 0.038872
2.736163 -9.960694 0.039471
2.835375 -9.946281 0.040085
2.934437 -9.930857 0.040716
3.033339 -9.914423 0.041364
3.132069 -9.896979 0.042030
3.230619 -9.878524 0.042715
3.328977 -9.859060 0.043418
3.427133 -9.838587 0.044141
3.525078 -9.817106 0.044885
3.622800 -9.794617 0.045650
3.720289 -9.771122 0.046436
3.817536 -9.746622 0.047245
3.914530 -9.721117 0.048078
4.011260 -9.694609 0.048935
4.107717 -9.667099 0.049817
4.203890 -9.638590 0.050725
4.299769 -9.609081 0.051661
4.395343 -9.578575 0.052624
4.490602 -9.547074 0.053617
4.585537 -9.514579 0.054639
4.680136 -9.481092 0.055693
4.774390 -9.446616 0.056780
4.868289 -9.411153 0.057900
4.961821 -9.374705 0.059055
5.054978 -9.337274 0.060247
5.147748 -9.298862 0.061476
5.240122 -9.259473 0.062745
5.332089 -9.219109 0.064054
5.423640 -9.177773 0.065406
5.514763 -9.135468 0.066802
5.605450 -9.092197 0.068244
5.695690 -9.047962 0.069734
5.785472 -9.002767 0.071273
5.874787 -8.956616 0.072863
5.963624 -8.909512 0.074508
6.051974 -8.861458 0.076208
6.139827 -8.812458 0.077967
6.227172 -8.762516 0.079786
6.313999 -8.711636 0.081668
6.400299 -8.659821 0.083616
6.486061 -8.607076 0.085633
6.571275 -8.553404 0.087721
6.655932 -8.498811 0.089884
6.740021 -8.443300 0.092124
6.823533 -8.386876 0.094445
6.906457 -8.329544 0.096850
6.988784 -8.271308 0.099344
7.070504 -8.212172 0.101930
7.151606 -8.152143 0.104611
7.232082 -8.091225 0.107393
7.311920 -8.029423 0.110279
7.391111 -7.966742 0.113274
7.469646 -7.903187 0.116384
7.547514 -7.838765 0.119612
7.624706 -7.773480 0.122965
7.701211 -7.707339 0.126448
7.777020 -7.640346 0.130067
7.852123 -7.572509 0.133828
7.926509 -7.503832 0.137738
8.000170 -7.434321 0.141803
8.073095 -7.363984 0.146030
8.145275 -7.292827 0.150427
8.216699 -7.220855 0.155002
8.287358 -7.148075 0.159763
8.357241 -7.074494 0.164718
8.426338 -7.000118 0.169878
8.494641 -6.924955 0.175250
8.562138 -6.849011 0.180846
8.628820 -6.772293 0.186675
8.694676 -6.694809 0.192749
8.759696 -6.616565 0.199079
8.823871 -6.537570 0.205678
8.887190 -6.457830 0.212557
8.949643 -6.377353 0.219731
9.011219 -6.296148 0.227214
9.071908 -6.214220 0.235020
9.131700 -6.131580 0.243164
9.190585 -6.048234 0.251664
9.248550 -5.964191 0.260535
9.305587 -5.879459 0.269796
9.361683 -5.794046 0.279465
9.416829 -5.707961 0.289563
9.471013 -5.621213 0.300109
9.524224 -5.533811 0.311125
9.576451 -5.445763 0.322634
9.627682 -5.357078 0.334660
9.677907 -5.267765 0.347227
9.727112 -5.177834 0.360362
9.775287 -5.087294 0.374091
9.822419 -4.996155 0.388443
9.868496 -4.904426 0.403449
9.913506 -4.812116 0.419139
9.957435 -4.719237 0.435547
10.000272 -4.625798 0.452705
10.042003 -4.531808 0.470651
10.082615 -4.437280 0.489422
10.122093 -4.342222 0.509056
10.160425 -4.246646 0.529594
10.197596 -4.150562 0.551080
10.233590 -4.053982 0.573556
10.268395 -3.956917 0.597071
10.301993 -3.859377 0.621671
10.334370 -3.761374 0.647406
10.365510 -3.662920 0.674330
10.395396 -3.564027 0.702497
10.424011 -3.464706 0.731962
10.451338 -3.364970 0.762784
10.477360 -3.264831 0.795024
10.502058 -3.164302 0.828745
10.525414 -3.063395 0.864012
10.547408 -2.962123 0.900892
10.568020 -2.860500 0.939455
10.587231 -2.758538 0.979772
10.605018 -2.656252 1.021918
10.621362 -2.553655 1.065968
10.636238 -2.450761 1.112000
10.649626 -2.347585 1.160095
10.661501 -2.244140 1.210335
10.671839 -2.140443 1.262803
10.680615 -2.036507 1.317585
10.687805 -1.932348 1.374768
10.693380 -1.827982 1.434440
10.697316 -1.723425 1.496692
10.699583 -1.618692 1.561613
10.700154 -1.513800 1.629294
10.698999 -1.408767 1.699827
10.696088 -1.303608 1.773303
10.691391 -1.198342 1.849812
10.684877 -1.092986 1.929445
10.676512 -0.987558 2.012290
10.666265 -0.882077 2.098433
10.654101 -0.776561 2.187960
10.639987 -0.671029 2.280950
10.623888 -0.565502 2.377481
10.605768 -0.459998 2.477625
10.585592 -0.354538 2.581451
10.563323 -0.249143 2.689018
10.538924 -0.143834 2.800382
10.512359 -0.038632 2.915587
10.483589 0.066442 3.034671
10.452578 0.171364 3.157660
10.419288 0.276112 3.284569
10.383681 0.380664 3.415401
10.345720 0.484996 3.550144
10.305369 0.589084 3.688772
10.262590 0.692903 3.831244
10.217349 0.796430 3.977498
10.169610 0.899639 4.127455
10.119339 1.002504 4.281017
10.066503 1.105001 4.438061
10.011073 1.207102 4.598445
9.953017 1.308782 4.762000
9.892309 1.410014 4.928532
9.828924 1.510770 5.097823
9.762838 1.611023 5.269626
9.694032 1.710746 5.443665
9.622487 1.809910 5.619638
9.548192 1.908488 5.797210
9.471135 2.006451 5.976020
9.391310 2.103771 6.155676
9.308716 2.200419 6.335756
9.223354 2.296367 6.515809
9.135232 2.391585 6.695358
9.044363 2.486047 6.873896
8.950763 2.579722 7.050893
8.854457 2.672584 7.225793
8.755474 2.764602 7.398022
8.653847 2.855751 7.566982
8.549620 2.946002 7.732063
8.442839 3.035328 7.892641
8.333560 3.123702 8.048083
8.221842 3.211099 8.197749
8.107753 3.297492 8.341001
7.991368 3.382856 8.477204
7.872768 3.467167 8.605730
7.752039 3.550402 8.725967
7.629275 3.632538 8.837319
7.504577 3.713553 8.939217
7.378049 3.793427 9.031118
7.249803 3.872139 9.112516
7.119957 3.949670 9.182942
6.988631 4.026005 9.241972
6.855951 4.101125 9.289231
6.722047 4.175016 9.324396
6.587053 4.247664 9.347201
6.451105 4.319056 9.357438
6.314340 4.389182 9.354963
6.176898 4.458031 9.339694
6.038921 4.525596 9.311618
5.900549 4.591868 9.270784
5.761922 4.656843 9.217310
5.623181 4.720516 9.151379
5.484462 4.782885 9.073238
5.345901 4.843947 8.983196
5.207629 4.903703 8.881621
5.069776 4.962154 8.768937
4.932465 5.019303 8.645622
4.795816 5.075153 8.512199
4.659942 5.129709 8.369235
4.524953 5.182977 8.217336
4.390950 5.234964 8.057140
4.258029 5.285679 7.889311
4.126279 5.335131 7.714535
3.995782 5.383329 7.533513
3.866614 5.430285 7.346958
3.738841 5.476011 7.155584
3.612525 5.520518 6.960107
3.487719 5.563820 6.761236
3.364469 5.605930 6.559668
3.242813 5.646862 6.356088
3.122783 5.686631 6.151158
3.004405 5.725252 5.945520
2.887697 5.762739 5.739789
2.772672 5.799107 5.534550
2.659336 5.834373 5.330359
2.547688 5.868551 5.127738
2.437725 5.901657 4.927174
2.329437 5.933706 4.729119
2.222809 5.964715 4.533988
2.117822 5.994697 4.342160
2.014453 6.023668 4.153979
1.912677 6.051643 3.969751
1.812463 6.078637 3.789745
1.713779 6.104664 3.614200
1.616590 6.129738 3.443316
1.520860 6.153873 3.277265
1.426548 6.177081 3.116185
1.333616 6.199377 2.960187
1.242020 6.220772 2.809352
1.151719 6.241279 2.663737
1.062669 6.260910 2.523373
0.974826 6.279676 2.388269
0.888146 6.297588 2.258413
0.802586 6.314656 2.133774
0.718102 6.330891 2.014304
0.634650 6.346302 1.899939
0.552188 6.360899 1.790601
0.470673 6.374690 1.686199
0.390064 6.387684 1.586633
0.310321 6.399889 1.491791
0.231404 6.411312 1.401554
0.153275 6.421960 1.315796
0.075898 6.431842 1.234386
-0.000765 6.440962 1.157188
-0.076746 6.449328 1.084062
-0.152080 6.456944 1.014866
-0.226798 6.463818 0.949456
-0.300931 6.469953 0.887688
-0.374507 6.475354 0.829417
-0.447555 6.480027 0.774499
-0.520100 6.483976 0.722790
-0.592168 6.487204 0.674149
-0.663781 6.489715 0.628438
-0.734963 6.491514 0.585518
-0.805733 6.492604 0.545256
-0.876112 6.492987 0.507521
-0.946117 6.492666 0.472185
-1.015765 6.491646 0.439126
-1.085073 6.489927 0.408222
-1.154055 6.487513 0.379358
-1.222723 6.484407 0.352422
-1.291092 6.480609 0.327305
-1.359171 6.476123 0.303905
-1.426971 6.470950 0.282120
-1.494502 6.465093 0.261857
-1.561771 6.458552 0.243023
-1.628787 6.451331 0.225531
-1.695556 6.443430 0.209298
-1.762083 6.434850 0.194245
-1.828374 6.425595 0.180296
-1.894433 6.415664 0.167380
-1.960263 6.405061 0.155430
-2.025868 6.393784 0.144380
-2.091250 6.381838 0.134170
-2.156410 6.369222 0.124743
-2.221349 6.355937 0.116045
-2.286069 6.341987 0.108024
-2.350569 6.327371 0.100633
-2.414849 6.312090 0.093827
-2.478909 6.296148 0.087562
-2.542746 6.279544 0.081800
-2.606359 6.262280 0.076503
-2.669747 6.244357 0.071636
-2.732907 6.225777 0.067168
-2.795836 6.206542 0.063066
-2.858532 6.186652 0.059304
-2.920992 6.166109 0.055854
-2.983212 6.144915 0.052692
-3.045188 6.123071 0.049795
-3.106916 6.100579 0.047142
-3.168394 6.077441 0.044713
-3.229615 6.053658 0.042490
-3.290577 6.029231 0.040456
-3.351273 6.004164 0.038595
-3.411701 5.978456 0.036893
-3.471855 5.952111 0.035336
-3.531729 5.925130 0.033912
-3.591319 5.897516 0.032610
-3.650621 5.869269 0.031420
-3.709628 5.840393 0.030330
-3.768335 5.810890 0.029334
-3.826737 5.780760 0.028422
-3.884829 5.750008 0.027587
-3.942605 5.718635 0.026822
-4.000059 5.686643 0.026121
-4.057187 5.654035 0.025478
-4.113982 5.620813 0.024888
-4.170439 5.586980 0.024347
-4.226552 5.552539 0.023849
-4.282316 5.517492 0.023391
-4.337725 5.481842 0.022969
-4.392773 5.445591 0.022579
-4.447455 5.408742 0.022220
-4.501765 5.371299 0.021887
-4.555696 5.333264 0.021579
-4.609245 5.294640 0.021294
-4.662404 5.255431 0.021028
-4.715169 5.215639 0.020781
-4.767533 5.175268 0.020550
-4.819491 5.134320 0.020335
-4.871038 5.092800 0.020133
-4.922167 5.050710 0.019944
-4.972874 5.008054 0.019766
-5.023152 4.964836 0.019598
-5.072996 4.921059 0.019440
-5.122401 4.876726 0.019290
-5.171361 4.831842 0.019148
-5.219871 4.786410 0.019013
-5.267925 4.740433 0.018885
-5.315519 4.693917 0.018762
-5.362645 4.646864 0.018646
-5.409300 4.599278 0.018534
-5.455479 4.551164 0.018426
-5.501174 4.502526 0.018323
-5.546383 4.453367 0.018224
-5.591099 4.403693 0.018129
-5.635317 4.353507 0.018037
-5.679033 4.302813 0.017948
-5.722240 4.251616 0.017862
-5.764935 4.199921 0.017779
-5.807112 4.147732 0.017699
-5.848766 4.095053 0.017620
-5.889893 4.041889 0.017544
-5.930487 3.988244 0.017471
-5.970544 3.934124 0.017399
-6.010060 3.879533 0.017329
-6.049028 3.824476 0.017261
-6.087446 3.768957 0.017195
-6.125307 3.712982 0.017131
-6.162608 3.656556 0.017068
-6.199345 3.599684 0.017007
-6.235511 3.542370 0.016947
-6.271105 3.484620 0.016889
-6.306120 3.426439 0.016832
-6.340552 3.367832 0.016776
-6.374399 3.308804 0.016722
-6.407654 3.249362 0.016669
-6.440314 3.189510 0.016618
-6.472375 3.129253 0.016567
-6.503834 3.068597 0.016518
-6.534685 3.007548 0.016470
-6.564925 2.946111 0.016423
-6.594550 2.884292 0.016378
-6.623557 2.822096 0.016333
-6.651941 2.759529 0.016290
-6.679699 2.696597 0.016247
-6.706828 2.633305 0.016206
-6.733323 2.569660 0.016166
-6.759181 2.505668 0.016126
-6.784399 2.441333 0.016088
-6.808973 2.376663 0.016051
-6.832901 2.311663 0.016015
-6.856177 2.246339 0.015979
-6.878800 2.180698 0.015945
-6.900767 2.114744 0.015912
-6.922073 2.048486 0.015880
-6.942717 1.981928 0.015848
-6.962695 1.915078 0.015818
-6.982004 1.847940 0.015788
-7.000641 1.780523 0.015760
-7.018604 1.712831 0.015732
-7.035890 1.644871 0.015705
-7.052495 1.576651 0.015679
-7.068419 1.508176 0.015654
-7.083657 1.439452 0.015630
-7.098208 1.370487 0.015607
-7.112069 1.301286 0.015585
-7.125237 1.231857 0.015564
-7.137712 1.162206 0.015543
-7.149489 1.092340 0.015523
-7.160568 1.022265 0.015504
-7.170945 0.951988 0.015486
-7.180620 0.881517 0.015469
-7.189590 0.810856 0.015453
-7.197853 0.740015 0.015438
-7.205408 0.668998 0.015423
-7.212252 0.597814 0.015409
-7.218384 0.526468 0.015396
-7.223803 0.454969 0.015384
-7.228506 0.383322 0.015373
-7.232493 0.311536 0.015362
-7.235762 0.239616 0.015353
-7.238312 0.167570 0.015344
-7.240141 0.095404 0.015336
-7.241248 0.023127 0.015329
-7.241633 -0.049256 0.015322
-7.241294 -0.121736 0.015317
-7.240229 -0.194307 0.015312
-7.238440 -0.266962 0.015308
-7.235923 -0.339693 0.015305
-7.232679 -0.412494 0.015303
-7.228707 -0.485357 0.015301
-7.224007 -0.558275 0.015301
-7.218577 -0.631241 0.015301
-7.212417 -0.704248 0.015302
-7.205528 -0.777287 0.015303
-7.197908 -0.850353 0.015306
-7.189558 -0.923438 0.015309
-7.180476 -0.996534 0.015314
-7.170664 -1.069634 0.015319
-7.160121 -1.142731 0.015325
-7.148847 -1.215818 0.015331
-7.136842 -1.288887 0.015339
-7.124107 -1.361931 0.015347
-7.110641 -1.434942 0.015356
-7.096445 -1.507914 0.015366
-7.081519 -1.580839 0.015377
-7.065865 -1.653709 0.015388
-7.049482 -1.726518 0.015401
-7.032370 -1.799257 0.015414
-7.014532 -1.871920 0.015428
-6.995967 -1.944499 0.015443
-6.976677 -2.016986 0.015459
-6.956661 -2.089375 0.015476
-6.935922 -2.161658 0.015493
-6.914461 -2.233827 0.015511
-6.892278 -2.305876 0.015531
-6.869374 -2.377796 0.015551
-6.845752 -2.449581 0.015572
-6.821412 -2.521223 0.015594
-6.796355 -2.592715 0.015616
-6.770584 -2.664049 0.015640
-6.744100 -2.735218 0.015664
-6.716905 -2.806215 0.015690
-6.688999 -2.877032 0.015716
-6.660386 -2.947662 0.015743
-6.631067 -3.018098 0.015771
-6.601044 -3.088332 0.015800
-6.570318 -3.158357 0.015830
-6.538893 -3.228166 0.015861
-6.506770 -3.297752 0.015893
-6.473952 -3.367107 0.015926
-6.440440 -3.436223 0.015960
-6.406237 -3.505095 0.015995
-6.371346 -3.573714 0.016030
-6.335769 -3.642073 0.016067
-6.299509 -3.710165 0.016105
-6.262569 -3.777984 0.016143
-6.224950 -3.845521 0.016183
-6.186657 -3.912769 0.016224
-6.147691 -3.979723 0.016265
-6.108057 -4.046373 0.016308
-6.067756 -4.112714 0.016352
-6.026793 -4.178738 0.016397
-5.985169 -4.244438 0.016443
-5.942889 -4.309808 0.016490
-5.899956 -4.374840 0.016538
-5.856373 -4.439526 0.016587
-5.812144 -4.503861 0.016638
-5.767271 -4.567838 0.016689
-5.721760 -4.631449 0.016742
-5.675613 -4.694687 0.016796
-5.628834 -4.757547 0.016851
-5.581427 -4.820020 0.016907
-5.533396 -4.882100 0.016964
-5.484744 -4.943781 0.017023
-5.435477 -5.005055 0.017083
-5.385597 -5.065916 0.017144
-5.335109 -5.126358 0.017206
-5.284018 -5.186373 0.017270
-5.232327 -5.245956 0.017335
-5.180041 -5.305099 0.017401
-5.127164 -5.363796 0.017469
-5.073700 -5.422040 0.017537
-5.019655 -5.479826 0.017608
-4.965033 -5.537146 0.017679
-4.909839 -5.593995 0.017752
-4.854076 -5.650366 0.017827
-4.797751 -5.706252 0.017903
-4.740867 -5.761648 0.017980
-4.683431 -5.816546 0.018059
-4.625446 -5.870942 0.018139
-4.566918 -5.924829 0.018221
